title,author,publisher,isbn,description,image,link
월급쟁이 부자의 머니 파이프라인 (5가지 소득으로 총자산 100억을 만든),루지,위즈덤하우스,9791168120327,"평범한 직장인을 5년 만에 100억 자산가로 만든 ‘5가지 머니 파이프라인’

대한민국 평범한 직장인이었던 저자는 재테크를 시작한 지 5년 만에 총자산 100억 원을 일구었다. 보통의 직장인이 상상도 하기 힘든 100억 원을 도대체 어떻게 만든 걸까? 그 비결은 ‘잠든 사이에도 돈이 돈을 버는 시스템’ ‘머니... ",https://bookthumb-phinf.pstatic.net/cover/211/543/21154365.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21154365
본격 한중일 세계사 13 (청불전쟁과 갑신정변),굽시니스트,위즈덤하우스,9791168122932,"머나 먼 베트남에서 벌어진 청과 프랑스의 한판 대결이
혼란기 극동의 조선에 일으킨 전무후무한 나비효과!

13권은 청불전쟁과 조선에서 벌어진 갑신정변의 배경과 과정, 결말을 다룬다. 1884년 8월, 통킹만에서 프랑스가 청의 복건 함대를 섬멸하면서 시작된 청불전쟁은 이듬해 베트남에서 프랑스의 종주권을... ",https://bookthumb-phinf.pstatic.net/cover/224/257/22425795.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22425795
십 년 가게와 마법사들 3 (날씨 마법사 비비와 봉인 마법사 포),히로시마 레이코,위즈덤하우스,9791168122444,"개성 넘치는 집이 늘어선 마법사들의 거리
빨갛고 노란 텐트와 유리병 속 요트 집을 찾아오세요
날씨 가게 비비와 봉인 가게 포 님이 기다립니다

안개가 자욱한 황혼 골목 2번가는 초대받은 사람만 올 수 있는 마법사들의 거리입니다. 이곳을 찾은 사람들은 개성 넘치는 집들을 보고 깜짝 놀라곤 한답니다.... ",https://bookthumb-phinf.pstatic.net/cover/222/920/22292099.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22292099
쉽게 행복해지는 사람,댄싱스네일,위즈덤하우스,9791168122338,"나머지는 내일의 나에게 맡겨요.”
열심히만 말고, 행복하게 살기 위한 58가지 방법

내 마음을 지키는 ‘관계 디톡스’로 인간관계에 지친 현대인들에게 센세이션을 일으킨 『적당히 가까운 사이』를 집필한 댄싱스네일 작가의 신작이 위즈덤하우스에서 출간됐다. 이번 책에서는 쉽게 행복해지기 위한... ",https://bookthumb-phinf.pstatic.net/cover/220/793/22079306.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22079306
작고 단순한 삶에 진심입니다,류하윤|최현우,위즈덤하우스,9791168122512,"“동해의 8평 원룸에 책상 하나 두고 삽니다”
미니멀리스트 유튜버 단순한 진심의 소소익선 에세이

‘오래 쓰면 그게 에코다.’ ‘필요 이상의 효율을 추구하지 않는다.’ 단단하고 천진한 목소리로 미니멀 라이프의 새로운 기준을 전하는 유튜버, 단순한 진심이 수많은 구독자의 성원에 힘입어 첫 번째... ",https://bookthumb-phinf.pstatic.net/cover/222/923/22292393.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22292393
50 홍정욱 에세이,홍정욱,위즈덤하우스,9791191308198,"《7막 7장》 이후 27년, 홍정욱의 더 넓어지고 깊어진 성찰, 그리고 변치 않는 열정!베스트셀러 저자이자 경영자 홍정욱의 진짜 속마음!이 책은 홍정욱의 《7막 7장》 이후 27년 만의 첫 책으로, 지난 10년간 SNS에 올린 글귀들에 기억에 남는 일화와 이야기를 더해 진솔하게 써내려갔다. 이 책에 실린 첫 에세이를... ",https://bookthumb-phinf.pstatic.net/cover/178/028/17802839.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17802839
도시에 물이 차올라요 (Flooded),마리아 몰리나 글그림|김지은,위즈덤하우스,9788962476156,"세상이 보내는 작은 신호에 응답하는 그림책!&#x0D;어느 아침, 도시는 뭔가 달라진 듯했지만 아무도 신경 쓰지 않았어요. 그저 바닥이 조금 젖었을 뿐 별문제 아니니까요. 하지만 곧, 무심코 보아 넘긴 약간의 물은 커다란 문제를 일으켜요. 문제가 커지는 동안 우리는 무엇을 놓쳐 버린 걸까요? 이 이야기는... ",https://bookthumb-phinf.pstatic.net/cover/224/619/22461991.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22461991
"토깽이네 지구 구출 대작전 2 (음식물 쓰레기에서 지구를 구하라,서바이벌 환경 학습만화)",토깽이네|잼스토리,위즈덤하우스,9791168120143,100만 구독자를 앞둔 패밀리 유튜브 채널 토깽이네가더 알차고 박진감 넘치는 스토리로 지구를 구하러 왔다!음식물 쓰레기에서 지구를 구하는 〈토깽이네 지구 구출 대작전〉 2권 출간!가족과 함께할 수 있는 게임 가득한 인기 유튜브 채널 ‘토깽이네’가 유익한 환경 학습만화의 주인공으로 등장하는... ,https://bookthumb-phinf.pstatic.net/cover/211/181/21118156.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21118156
레벨 업 5학년,김혜진|전여울|박현경|최상아|이송현|정연철,위즈덤하우스,9788962475920,"변화무쌍한 성장의 시간을 보내는&#x0D;5학년을 위한 맞춤 동화&#x0D;&#x0D;'4학년과 6학년 사이,' '어린이와 청소년의 중간', '사춘기의 시작' 5학년을 위한 여섯 가지 이야기. ‘친구란 뭘까’, ‘덕심의 진심’, ‘좋은 선택이란’, ‘새 학기 스트레스’, ‘고백과 실연’, ‘의외의 적성’ 등 5학년... ",https://bookthumb-phinf.pstatic.net/cover/213/056/21305642.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21305642
초등 명심보감 (어휘 쑥쑥 논리 쑥쑥),송재환,위즈덤하우스,9791168122963,"초등 고전 교육의 베테랑 송재환 선생님과 하루 30분, 핵심 50구절이면 아이의 문해력과 논술 실력이 쑥쑥 자라납니다!초등 고전 읽기 열풍을 일으킨 송재환 선생님의 고전 학습만화 2탄! 『명심보감』은 『사자소학』을 뗀 아이들이 교과서처럼 배우던 책입니다. 700년 이상 읽혀오면서 우리 민족의 정신적... ",https://bookthumb-phinf.pstatic.net/cover/224/459/22445973.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22445973
청사과 낙원 시즌2 세트,청낙원,위즈덤하우스,9791191766189,"네이버 시리즈 평점 만점
전체 시즌 누적 다운로드 수 1500만
〈청사과 낙원 시즌2〉 드디어 출간오랜 시간을 서로의 첫 번째로 지내온 여난과 달국.
함께 있을 때 느껴지는 안락함은 그저 안정감일까? 아니면…….

누구에게나 그렇듯, 첫사랑은 특별한 것일 테지만
달국과 여난에게 서로의 존재는 그... ",https://bookthumb-phinf.pstatic.net/cover/206/828/20682872.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20682872
"함께 가는 길은 외롭지 않습니다 (절망도 희망으로 바꾸는 사람, 이재명 첫 자전적 에세이)",이재명,위즈덤하우스,9791168123281,"낮은 자세로 국민과 소통하며 행복한 사회를 만들고 싶은 이재명의 진심공약이행률 전국 1위, 무상복지 지원, 청년수당 지급, 재난지원금 지원 등 그동안 시민의 행복을 위해 앞장서온 이재명은 소셜 네크워크 서비스(SNS)를 적극 활용하며 국민과 가장 활발하게 소통하는 정치인이다. 공정한 사회를 위해서 할... ",https://bookthumb-phinf.pstatic.net/cover/224/949/22494984.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22494984
"이것저것들의 하루 2 (바퀴, 파라오 그리고 매머드의 하루)",마이크 바필드,위즈덤하우스,9791168120167,"〈이것저것들의 하루〉시리즈의 그 두 번째, 세계 역사!2020년 9월에 첫 출간된 〈이것저것들의 하루〉시리즈의 후속편이 드디어 나왔다! 이번에는 ‘바퀴, 파라오, 그리고 매머드의 하루’를 살펴보는 세계 역사 편이다. 네안데르탈인부터, 고대 비단길 위의 낙타들, 아스테카 왕국의 슬픈 해골 이야기까지... ",https://bookthumb-phinf.pstatic.net/cover/211/494/21149408.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21149408
"이것저것들의 하루 3 (갯벌, 한라산 그리고 고추장의 하루)",이혜진|송미영,위즈덤하우스,9791168121713,"〈이것저것들의 하루〉 시리즈의 그 세 번째, 한국 지리!드디어 〈이것저것들의 하루〉시리즈의 국내편이 나왔다! ‘갯벌, 한라산, 그리고 고추장의 하루’를 살펴보는 한국 지리 편이다. 백두산 높이의 비밀부터, 화산 폭발로 생겨난 독도, 초봄의 악당 황사, 에어컨도 괴로운 열대야, 천안의 호두과자까지... ",https://bookthumb-phinf.pstatic.net/cover/214/036/21403699.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21403699
밤을 걷는 밤,유희열|카카오TV,위즈덤하우스,9791191583120,"“시시한 하루에도 쉼표는 필요하니까”
감성 뮤지션 유희열의 심야 산책 에세이그 어느 때보다 마음의 환기가 절실한 지금, ‘프로 산책러’ 유희열이 일상 속의 작은 여행을 위한 밤의 산책지를 추천한다. 카카오TV 오리지널 예능 〈밤을 걷는 밤〉을 알차게 재구성한 이 책은 도시의 고즈넉한 밤 풍경... ",https://bookthumb-phinf.pstatic.net/cover/189/856/18985636.jpg,http://book.naver.com/bookdb/book_detail.php?bid=18985636
천하무적 개냥이 수사대 5 (빨라도 너무 빠른 도둑),이승민 지음|하민석,위즈덤하우스,9791168123250,"“메롱~ 잡을 테면 잡아 보시지!”개냥이 수사대 미해결 사건의 범인이 등장했어요!모두 함께 범인 추적에 나서 볼까요?개냥이 수사대에 자기가 범인이라는 신고 전화가 걸려 왔어요. 범인의 정체는 바로, 개냥이 수사대 유일한 미해결 사건의 주인공! 드디어 찾아 헤매던 범인을 잡을 기회가 왔어요. 개코 형사와... ",https://bookthumb-phinf.pstatic.net/cover/224/863/22486390.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22486390
인간 본성의 법칙,로버트 그린,위즈덤하우스,9791190182560,"500만 년에 걸쳐 형성된 인간 본성에 관한 탐구서!

《권력의 법칙》의 저자 로버트 그린이 우리 안에 숨겨진 인간 본성에 관한 18가지 법칙을 통찰해내며 평범하고, 이상하고, 파괴적인 모습이 공존하는 매혹 될 수밖에 없는 존재, 인간의 진짜 모습을 파헤치는 『인간 본성의 법칙』. 우리는 자신의 행동이 대부분... ",https://bookthumb-phinf.pstatic.net/cover/152/585/15258511.jpg,http://book.naver.com/bookdb/book_detail.php?bid=15258511
우리는 언제나 다시 만나,윤여림,위즈덤하우스,9788962478518,엄마가 세상에 하나뿐인 아이에게 전하는 사랑과 응원의 메시지 &#x0D;&#x0D;신이 세상 모든 곳에 존재할 수 없어 ‘엄마’가 존재한다는 말이 있습니다. 그만큼 ‘엄마’라는 존재는 아이에게 세상에서 가장 따뜻한 품이자 든든한 버팀목이 아닐까요? 엄마 또한 세상에 하나뿐인 아이를 위해 무엇이든 다 할 수... ,https://bookthumb-phinf.pstatic.net/cover/122/542/12254298.jpg,http://book.naver.com/bookdb/book_detail.php?bid=12254298
십 년 가게 5 (한가할 때도 있습니다),히로시마 레이코,위즈덤하우스,9791191766103,십 년 동안 물건을 맡아 주는 마법의 시간 가게 이야기 &lt;십 년 가게&gt;의 다섯 번째 권이다. 요즘 십 년 가게는 꽤나 한가하다. 손님들이 찾아왔지만 이런저런 사정으로 계약을 못 했기 때문이다. 십 년 가게의 살림을 도맡은 카라시는 바닥이 보이는 저금통 때문에 한숨을 내쉰다. 그런데 마법사는 마법사대로... ,https://bookthumb-phinf.pstatic.net/cover/206/857/20685726.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20685726
"1일 1페이지, 세상에서 가장 짧은 교양 수업 365",데이비드 S. 키더|노아 D. 오펜하임,위즈덤하우스,9791190305679,"1년 365일, 일곱 분야의 지식을 두루 탐색하는 교양서!세상의 다양한 지식을 탐험하는 365일간의 짧은 교양 수업을 모아놓은 『1일 1페이지, 세상에서 가장 짧은 교양 수업 365』. 단조로운 일상에서 벗어나 인간의 고귀한 지혜의 영역을 탐험하는 경험을 선사하고, 지적인 발견의 새로운 지평을 열어주는 이 책은... ",https://bookthumb-phinf.pstatic.net/cover/156/578/15657893.jpg,http://book.naver.com/bookdb/book_detail.php?bid=15657893
어쩌면 별들이 너의 슬픔을 가져갈지도 몰라 (김용택의 꼭 한번 필사하고 싶은 시),김용택,위즈덤하우스,9788959139309,"김용택 시인이 엄선한 111편의 시를 손으로 읽고 마음으로 새겨보는 시간!‘섬진강 시인’이란 별칭으로 잘 알려진 시인 김용택이 여러 문인의 시를 직접 읽고 따라 써보며 ‘독자들도 꼭 한번은 따라 써보길 바라는 마음’으로 101편의 시를 엄선해 수록한 책이다. 책의 왼쪽 페이지에는 시의 원문을, 오른쪽... ",https://bookthumb-phinf.pstatic.net/cover/091/274/09127431.jpg,http://book.naver.com/bookdb/book_detail.php?bid=9127431
내가 다 열어 줄게,요시타케 신스케,위즈덤하우스,9788962478310,"스스로 뭐든 열고 싶은 아이가 &#x0D;마음껏 꿈을 펼치는 ‘성취 그림책’&#x0D;&#x0D;아이의 꿈은 열기 대장이 되어 무엇이든 여는 것이랍니다. 요시타케 월드에서라면 얼마든지 실현 가능한 꿈이지요. 상상력 천재, 요시타케 신스케 작가가 이번에는 얼른 자라서 뭐든지 자신의 힘으로 해내고 싶은 아이의... ",https://bookthumb-phinf.pstatic.net/cover/208/618/20861894.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20861894
어느 책 수선가의 기록,재영 책수선,위즈덤하우스,9791168120716,"“이제 우리는 책 때문에 울어도 된다.
재영 작가가 우리 편이니까.”_ 김소영ㆍ《어린이라는 세계》 저자
무너져가는 책의 시간을 멈추는 책 수선가의 작업 일지

어떤 책은 나를 스치고 지나가지만 때때로 어떤 책은 평생 내 곁에 함께한다. 이 책은 낡아가는 책에 담긴 기억을 지키려는 사람들에 대한 기록이자... ",https://bookthumb-phinf.pstatic.net/cover/213/006/21300673.jpg,http://book.naver.com/bookdb/book_detail.php?bid=21300673
부자들은 이런 주식을 삽니다,김현준,위즈덤하우스,9791191425604,"주식으로 부자가 되려면 부자들은 어떤 주식을 사는지 먼저 알아야 한다!
부자들이 사는 주식의 비밀 공개!〈유 퀴즈 온 더 블럭〉 〈정산회담〉으로 얼굴을 알린 젊은 부자 김현준 대표의 주식투자서. 861%라는 놀라운 수익률을 자랑하는 김현준 대표는 주식시장에서 승자가 되기 위해서는 부자의 시선으로... ",https://bookthumb-phinf.pstatic.net/cover/180/307/18030795.jpg,http://book.naver.com/bookdb/book_detail.php?bid=18030795
